,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/hdd/0/temperature/0,/hdd/0/load/0
02/01/2021 22:44:11,22.65625,32.03125,27.34375,63,56,64,2494.34229,2494.34229,9.652023,6.65085125,0.0222633481,99.77369,44.6921158,3.52247238,4.359169,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51777649
02/01/2021 22:44:12,17.1875,37.5,27.34375,59,61,61,2494.34253,2494.34253,9.440765,6.469824,0.0210578423,99.7737,44.69187,3.52245331,4.359188,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51777649
02/01/2021 22:44:13,19.53125,35.9375,27.734375,62,56,63,2494.342,2494.342,9.641215,6.64132,0.02345349,99.77369,44.6937637,3.522602,4.35903931,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51777649
02/01/2021 22:44:14,16.40625,37.5,26.953125,62,58,64,2494.34253,2494.34253,9.51501,6.542429,0.0213478226,99.7737,44.6949234,3.52269363,4.35894775,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51777649
02/01/2021 22:44:15,28.125,28.125,28.125,60,59,62,2494.34229,2494.34229,9.58202,6.573993,0.0235450342,99.77369,44.69318,3.5225563,4.359085,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51777649
02/01/2021 22:44:16,28.125,25,26.5625,62,56,64,2494.342,2494.342,9.466465,6.4780817,0.0215003714,99.77368,44.6937637,3.522602,4.35903931,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51777649
02/01/2021 22:44:17,19.53125,37.5,28.515625,63,58,63,2494.34229,2494.34229,9.493499,6.490143,0.0228737313,99.7737,44.6937637,3.522602,4.35903931,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:18,28.90625,25,26.953125,60,59,63,2494.3418,2494.3418,9.439956,6.46562147,0.0220038462,99.773674,44.6935234,3.522583,4.35905838,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:19,16.40625,37.5,26.953125,60,62,62,2494.34277,2494.34277,9.441257,6.462757,0.0232247133,99.77371,44.6921654,3.5224762,4.359165,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:20,14.84375,41.40625,28.125,61,61,62,2494.34155,2494.34155,9.397866,6.4293375,0.0216071662,99.77367,44.6858253,3.52197647,4.359665,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:21,21.875,33.59375,27.734375,63,58,64,2494.34229,2494.34229,9.548198,6.54009247,0.0247963127,99.7737,44.67513,3.52113342,4.360508,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:22,25,30.46875,27.734375,62,58,63,2494.34229,2494.34229,9.517316,6.53578138,0.0216072,99.77369,44.6919746,3.522461,4.35918045,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:23,28.125,28.125,28.125,61,59,63,2494.34229,2494.34229,9.627473,6.624672,0.0242317654,99.77369,44.69289,3.52253342,4.359108,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:24,30.46875,23.4375,26.953125,61,59,63,2494.34229,2494.34229,9.543181,6.57492733,0.019028347,99.7737,44.69081,3.52236938,4.359272,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:25,22.65625,34.375,28.515625,59,60,60,2494.342,2494.342,9.605756,6.608815,0.0244301278,99.77369,44.6885834,3.522194,4.35944748,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:26,22.65625,31.25,26.953125,59,60,61,2494.342,2494.342,9.527788,6.563398,0.0215155855,99.77368,44.68621,3.522007,4.3596344,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:27,25.78125,30.46875,28.125,64,56,64,2494.34229,2494.34229,9.672995,6.675233,0.023590846,99.77369,44.6856766,3.521965,4.35967636,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:28,30.46875,23.4375,26.953125,60,59,61,2494.34229,2494.34229,9.565481,6.593822,0.0217750352,99.77369,44.68471,3.52188873,4.35975266,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:29,21.875,32.8125,27.34375,59,61,61,2494.34229,2494.34229,9.679545,6.681248,0.02420123,99.77369,44.6870346,3.52207184,4.35956955,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:30,23.4375,31.25,27.34375,62,57,63,2494.342,2494.342,9.467057,6.498313,0.0218513273,99.77368,44.68776,3.522129,4.35951233,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:31,19.53125,35.15625,27.34375,60,60,62,2494.34229,2494.34229,9.613708,6.623526,0.0234535374,99.7737,44.6881027,3.52215576,4.35948563,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:32,27.34375,26.5625,26.953125,59,60,62,2494.34229,2494.34229,9.434332,6.486623,0.0154728964,99.77369,44.6952133,3.52271652,4.358925,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:33,23.4375,35.15625,29.296875,59,60,61,2494.342,2494.342,9.595402,6.601445,0.0226295851,99.77368,44.6976357,3.52290726,4.358734,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:34,26.5625,28.125,27.34375,60,60,61,2494.342,2494.342,9.48826,6.51870537,0.02221757,99.77368,44.6292458,3.517517,4.3641243,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:35,26.5625,31.25,28.90625,59,60,61,2494.34253,2494.34253,9.538885,6.56187963,0.02172919,99.7737045,44.63699,3.51812744,4.363514,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:36,19.53125,35.15625,27.34375,64,57,64,2494.342,2494.342,9.509694,6.54824352,0.0225227438,99.77368,44.6333122,3.51783752,4.363804,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:37,28.90625,29.6875,29.296875,59,59,61,2494.34229,2494.34229,9.595668,6.600162,0.02345353,99.77369,44.6337471,3.51787186,4.36376953,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:38,28.125,28.125,28.125,63,56,64,2494.34253,2494.34253,9.483291,6.512833,0.0222479943,99.7737,44.6328773,3.51780319,4.363838,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:39,31.25,25.78125,28.515625,59,60,60,2494.34229,2494.34229,9.683632,6.68545866,0.0238961484,99.77369,44.6322,3.51774979,4.3638916,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:40,25.78125,29.6875,27.734375,63,55,64,2494.3418,2494.3418,9.549947,6.58827257,0.0219275914,99.773674,44.63186,3.517723,4.3639183,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:41,25,32.03125,28.515625,59,60,60,2494.34253,2494.34253,9.636378,6.648493,0.024048714,99.7737045,44.62944,3.51753235,4.364109,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:42,18.75,35.9375,27.34375,58,60,61,2494.34155,2494.34155,9.518797,6.56080675,0.0217749514,99.77367,44.62828,3.5174408,4.36420059,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:43,27.34375,29.6875,28.515625,63,57,63,2494.34277,2494.34277,9.617826,6.62753868,0.0239113141,99.7737045,44.63007,3.517582,4.36405945,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:44,21.09375,33.59375,27.34375,63,56,64,2494.342,2494.342,9.500258,6.541526,0.02124095,99.77368,44.62934,3.51752472,4.36411667,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:45,21.875,35.15625,28.515625,59,61,61,2494.34229,2494.34229,9.603064,6.620296,0.0234535541,99.77369,44.63031,3.517601,4.36404037,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:46,26.5625,28.90625,27.734375,59,60,61,2494.34253,2494.34253,9.526249,6.56362867,0.0218512956,99.7737,44.6297264,3.51755524,4.364086,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:44:47,25,30.46875,27.734375,59,60,61,2494.342,2494.342,9.617434,6.62846756,0.024063956,99.77368,44.6292458,3.517517,4.3641243,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:44:48,21.875,32.8125,27.34375,59,59,62,2494.34253,2494.34253,9.553898,6.589289,0.021744512,99.7737,44.62881,3.51748276,4.36415863,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:44:49,18.75,36.71875,27.734375,59,60,60,2494.342,2494.342,9.602878,6.630136,0.0230720639,99.77368,44.6289063,3.51749039,4.364151,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:44:50,24.21875,30.46875,27.34375,60,59,61,2494.342,2494.342,9.570553,6.603154,0.02183605,99.77368,44.6267776,3.51732254,4.364319,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:44:51,25.78125,32.8125,29.296875,59,60,61,2494.34229,2494.34229,9.637356,6.63873768,0.02369768,99.77369,44.6326332,3.517784,4.36385727,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:44:52,22.65625,31.25,26.953125,64,56,64,2494.34229,2494.34229,9.468736,6.50742769,0.0220496617,99.7737,44.63007,3.517582,4.36405945,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:44:53,22.65625,31.25,26.953125,59,59,61,2494.342,2494.342,9.576885,6.60355043,0.0229194574,99.773674,44.6268234,3.51732635,4.364315,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:44:54,18.75,36.71875,27.734375,59,60,61,2494.34229,2494.34229,9.426921,6.466734,0.02188187,99.77369,44.6265373,3.51730347,4.364338,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:44:55,28.125,27.34375,27.734375,60,59,63,2494.34229,2494.34229,9.530121,6.5399127,0.0235603247,99.7737,44.6325378,3.51777649,4.363865,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:44:56,23.4375,30.46875,26.953125,63,55,64,2494.3418,2494.3418,9.421997,6.456045,0.0218971055,99.773674,44.6301155,3.51758575,4.36405563,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:44:57,16.40625,39.84375,28.125,62,57,63,2494.34253,2494.34253,9.50665951,6.5206604,0.0239265654,99.7737,44.6317635,3.51771545,4.363926,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:44:58,21.875,32.03125,26.953125,59,60,61,2494.34229,2494.34229,9.395626,6.43147564,0.0218360629,99.77369,44.631134,3.51766586,4.36397552,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:44:59,26.5625,28.90625,27.734375,59,61,61,2494.34155,2494.34155,9.488898,6.50106859,0.0231941231,99.77367,44.63094,3.5176506,4.363991,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:45:00,25,30.46875,27.734375,63,57,63,2494.34253,2494.34253,9.441624,6.459063,0.02488786,99.7737,44.631424,3.51768875,4.36395264,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:45:01,24.21875,32.8125,28.515625,60,59,62,2494.342,2494.342,9.488512,6.50315046,0.0238960758,99.77368,44.6326828,3.517788,4.36385345,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:45:02,23.4375,31.25,27.34375,59,59,61,2494.34253,2494.34253,9.398982,6.430117,0.0219428763,99.7737045,44.6344261,3.51792526,4.363716,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:45:03,18.75,36.71875,27.734375,59,60,61,2494.34229,2494.34229,9.520373,6.52993,0.0239265934,99.77369,44.6343269,3.51791763,4.36372375,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:45:04,18.75,35.9375,27.34375,59,60,61,2494.342,2494.342,9.40348148,6.438432,0.0220802054,99.773674,44.63486,3.51795959,4.363682,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:45:05,28.125,27.34375,27.734375,63,56,64,2494.34229,2494.34229,9.525787,6.53127146,0.0243996251,99.7737,44.6340866,3.51789856,4.363743,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:45:06,25,30.46875,27.734375,59,59,61,2494.342,2494.342,9.398651,6.430751,0.0211798865,99.77368,44.6341324,3.51790237,4.363739,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:45:07,21.09375,34.375,27.734375,59,60,61,2494.34229,2494.34229,9.52222252,6.525461,0.0240791924,99.7737,44.633213,3.51783,4.36381149,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:45:08,26.5625,27.34375,26.953125,64,56,64,2494.34131,2494.34131,9.417223,6.44276571,0.0217902269,99.77366,44.6327324,3.51779175,4.36384964,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:45:09,30.46875,23.4375,26.953125,60,60,61,2494.343,2494.343,9.508665,6.54306126,0.0145726549,99.77372,44.6262436,3.51728058,4.364361,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:45:10,23.4375,31.25,27.34375,61,57,63,2494.34253,2494.34253,9.435029,6.475573,0.02200396,99.7737,44.62992,3.5175705,4.364071,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:45:11,16.40625,39.0625,27.734375,60,60,61,2494.34155,2494.34155,9.556261,6.574206,0.02273629,99.77367,44.62852,3.51745987,4.36418152,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:45:12,25.78125,30.46875,28.125,58,60,60,2494.34253,2494.34253,9.544687,6.59154129,0.0219123438,99.7737045,44.6283264,3.51744461,4.364197,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:45:13,21.09375,34.375,27.734375,59,59,61,2494.34229,2494.34229,9.526038,6.534836,0.0234993044,99.77369,44.6279373,3.517414,4.36422729,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:45:14,27.34375,26.5625,26.953125,59,59,61,2494.342,2494.342,9.442734,6.47200632,0.0216682162,99.77368,44.62789,3.51741028,4.364231,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:45:15,21.875,34.375,28.125,59,60,61,2494.34229,2494.34229,9.508806,6.514996,0.023697665,99.7737,44.6277466,3.51739883,4.36424255,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:45:16,16.40625,39.84375,28.125,58,60,61,2494.34253,2494.34253,9.329562,6.36518526,0.0223090854,99.7737,44.626873,3.51733017,4.364311,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,21,7.517784
02/01/2021 22:45:17,24.21875,32.03125,28.125,59,60,61,2494.342,2494.342,9.565674,6.56316233,0.02397236,99.773674,44.619854,3.516777,4.36486435,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:18,21.09375,34.375,27.734375,60,57,63,2494.34229,2494.34229,9.38992,6.42341471,0.0217750631,99.7737,44.6158371,3.51646042,4.365181,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:19,14.84375,41.40625,28.125,62,56,63,2494.342,2494.342,9.425549,6.450025,0.0227362867,99.77368,44.6156464,3.51644516,4.365196,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:20,21.09375,32.8125,26.953125,61,56,63,2494.34229,2494.34229,9.437719,6.46671534,0.0220649727,99.77369,44.6116753,3.51613235,4.365509,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:21,25.78125,30.46875,28.125,59,59,62,2494.342,2494.342,9.55386448,6.5506506,0.0239418447,99.77368,44.6144829,3.51635361,4.365288,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:22,33.59375,20.3125,26.953125,62,56,63,2494.34229,2494.34229,9.467099,6.496087,0.0217749868,99.77369,44.6133728,3.51626587,4.36537552,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:23,18.75,37.5,28.125,59,61,61,2494.34155,2494.34155,9.504447,6.51198864,0.0243386049,99.77367,44.6019974,3.51536942,4.366272,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:24,31.25,22.65625,26.953125,58,59,61,2494.34253,2494.34253,9.432197,6.45576429,0.0216987152,99.7737045,44.6015625,3.515335,4.3663063,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:25,26.5625,27.34375,26.953125,59,58,63,2494.34253,2494.34253,9.549342,6.5447917,0.02439957,99.7737,44.6032562,3.5154686,4.366173,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:26,22.65625,31.25,26.953125,59,60,61,2494.34229,2494.34229,9.415013,6.445591,0.02175982,99.7737,44.602726,3.51542664,4.36621475,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:27,21.09375,36.71875,28.90625,61,57,63,2494.34229,2494.34229,9.583532,6.574737,0.0235298164,99.77369,44.6020432,3.51537323,4.366268,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:28,21.09375,32.8125,26.953125,59,60,60,2494.342,2494.342,9.414558,6.443833,0.0214850884,99.773674,44.6018028,3.51535416,4.366287,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:29,17.1875,36.71875,26.953125,58,60,61,2494.34253,2494.34253,9.519257,6.531297,0.023499364,99.7737,44.6020927,3.515377,4.36626434,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:30,16.40625,38.28125,27.34375,63,56,64,2494.342,2494.342,9.389275,6.420365,0.0220649447,99.77368,44.6037865,3.51551056,4.366131,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:31,27.34375,28.125,27.734375,59,60,61,2494.34229,2494.34229,9.579046,6.59472275,0.0229347423,99.7737,44.60393,3.515522,4.36611938,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:32,15.625,38.28125,26.953125,59,60,60,2494.34229,2494.34229,9.452605,6.49257946,0.02201914,99.77369,44.60432,3.51555252,4.366089,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:33,14.84375,41.40625,28.125,59,61,61,2494.342,2494.342,9.528857,6.549177,0.02316359,99.77368,44.603157,3.515461,4.36618042,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:34,19.53125,34.375,26.953125,62,57,63,2494.34253,2494.34253,9.440488,6.47602224,0.0218207669,99.7737,44.6035461,3.51549149,4.36615,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:35,25,29.6875,27.34375,62,58,64,2494.342,2494.342,9.564227,6.574746,0.0239418484,99.77368,44.6039772,3.51552582,4.36611557,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:36,35.9375,17.96875,26.953125,63,56,65,2494.342,2494.342,9.455726,6.489253,0.021561414,99.77369,44.6039772,3.51552582,4.36611557,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:37,15.625,41.40625,28.515625,59,60,61,2494.34155,2494.34155,9.538555,6.54513931,0.0241859835,99.77367,44.6048546,3.51559448,4.366047,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:38,29.6875,25.78125,27.734375,64,56,64,2494.34277,2494.34277,9.471552,6.5005,0.0217291676,99.77371,44.60364,3.515499,4.36614227,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:39,24.21875,32.03125,28.125,59,60,61,2494.3418,2494.3418,9.551947,6.55502367,0.0243539363,99.77367,44.6032028,3.51546478,4.36617661,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:40,25,28.90625,26.953125,59,60,61,2494.34253,2494.34253,9.446908,6.475963,0.0217596851,99.7737045,44.6018028,3.51535416,4.366287,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:41,21.09375,33.59375,27.34375,59,60,61,2494.342,2494.342,9.553858,6.555677,0.0242165346,99.77368,44.6009331,3.51528549,4.366356,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:42,25,28.90625,26.953125,63,56,63,2494.342,2494.342,9.422769,6.451819,0.02206491,99.77369,44.6005936,3.51525879,4.3663826,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:43,18.75,35.9375,27.34375,62,57,64,2494.34229,2494.34229,9.531098,6.53790951,0.0238960683,99.77369,44.60069,3.51526642,4.366375,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:44,23.4375,30.46875,26.953125,58,60,61,2494.34229,2494.34229,9.415129,6.4449,0.0215614326,99.77369,44.6020432,3.51537323,4.366268,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:45,15.625,38.28125,26.953125,61,57,63,2494.342,2494.342,9.532225,6.534367,0.02391132,99.77369,44.60306,3.51545334,4.366188,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:46,27.34375,26.5625,26.953125,63,56,63,2494.34253,2494.34253,9.429357,6.45838833,0.022034416,99.7737045,44.6005936,3.51525879,4.3663826,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517784
02/01/2021 22:45:47,23.4375,32.03125,27.734375,58,60,60,2494.34229,2494.34229,9.53664,6.545627,0.0225989632,99.77369,44.59808,3.51506042,4.366581,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51779938
02/01/2021 22:45:48,19.53125,35.15625,27.34375,58,61,61,2494.34229,2494.34229,9.432311,6.461645,0.022171773,99.77369,44.5960426,3.51490021,4.366741,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51779938
02/01/2021 22:45:49,26.5625,28.125,27.34375,58,62,62,2494.342,2494.342,9.493893,6.50482,0.0224617217,99.77369,44.5941544,3.51475143,4.36689,49,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51779938
