,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/hdd/0/temperature/0,/hdd/0/load/0
Time,"CPU Core #1","CPU Core #2","CPU Total","CPU Core #1","CPU Core #2","CPU Package","CPU Core #1","CPU Core #2","CPU Package","CPU Cores","CPU Graphics","Bus Speed","Memory","Used Memory","Available Memory","GPU Core","GPU Core","GPU Memory","GPU Shader","GPU Core","GPU Frame Buffer","GPU Video Engine","GPU Bus Interface","GPU Memory Total","GPU Memory Used","GPU Memory Free","GPU Memory","Temperature","Used Space"
02/02/2021 01:09:26,17.1875,33.59375,25.390625,57,57,61,2494.34229,2494.34229,8.439944,5.34614229,0,99.77369,25.61641,2.01899338,5.862648,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:27,25,28.125,26.5625,57,57,61,2494.34229,2494.34229,8.751438,5.623857,0.00247199833,99.77369,25.6111755,2.01858139,5.86306,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:28,21.875,28.90625,25.390625,58,58,60,2494.342,2494.342,8.604914,5.495299,0,99.77368,25.6009216,2.01777267,5.86386871,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:29,20.3125,30.46875,25.390625,57,56,60,2494.34229,2494.34229,8.608285,5.491432,0.00195319275,99.77369,25.6077957,2.01831436,5.863327,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:30,18.75,32.03125,25.390625,59,55,62,2195.021,2494.342,8.490075,5.39549875,0,99.77368,25.6014023,2.01781082,5.86383057,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:31,14.84375,35.9375,25.390625,57,58,61,2494.34253,2494.34253,8.491453,5.376963,0.00148014736,99.7737045,25.5937042,2.01720428,5.864437,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:32,39.84375,10.9375,25.390625,59,53,61,2494.34155,2494.34155,8.286791,5.192983,0,99.77367,25.5831146,2.01636887,5.86527252,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:33,31.25,21.09375,26.171875,57,57,60,2494.34253,2494.34253,8.49694,5.380488,0.0018768931,99.7737045,25.5671844,2.01511383,5.86652756,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:34,18.75,32.03125,25.390625,57,56,60,2494.342,2494.342,8.393163,5.310846,0,99.77369,25.5728,2.01555634,5.866085,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:35,35.9375,14.84375,25.390625,60,53,63,2494.342,2494.342,8.486504,5.35621166,0.004516752,99.77368,25.5744476,2.015686,5.86595535,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:36,21.09375,28.90625,25,59,55,62,2494.34253,2494.34253,8.50724,5.39387131,0,99.7737,25.5649643,2.01493835,5.866703,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:37,40.625,10.15625,25.390625,59,52,62,2494.34229,2494.34229,8.425663,5.293626,0.004242091,99.77369,25.557312,2.01433563,5.86730576,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:38,16.40625,33.59375,25,57,57,60,2494.3418,2494.3418,8.540017,5.43764448,0,99.773674,25.5455017,2.01340485,5.86823654,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:39,50.757576,36.363636,43.5606079,61,56,63,2494.34277,2494.34277,9.426046,6.13391638,0.00204197038,99.77371,25.5455017,2.01340485,5.86823654,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:40,27.34375,22.65625,25,60,53,63,2494.342,2494.342,8.517074,5.43733358,0.00135807833,99.77368,25.54618,2.01345825,5.868183,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:41,24.21875,25.78125,25,57,57,60,2494.342,2494.342,8.518749,5.426722,0,99.77368,25.53476,2.012558,5.8690834,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:42,28.125,22.65625,25.390625,58,57,60,2494.342,2494.342,8.476903,5.39713955,0.00140385993,99.77369,25.5278854,2.0120163,5.869625,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:43,37.5,12.5,25,60,54,62,2195.021,2494.342,8.237428,5.17325926,0,99.77368,25.5226517,2.01160431,5.870037,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:44,27.34375,32.03125,29.6875,58,54,62,2494.34253,2494.34253,8.847401,5.75144768,0.00132755644,99.7737045,25.5436172,2.013256,5.86838531,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:45,16.40625,34.375,25.390625,57,56,60,2494.34229,2494.34229,8.343296,5.28804874,0,99.77369,25.5272522,2.01196671,5.86967468,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:46,19.53125,31.25,25.390625,57,58,60,2494.34229,2494.34229,8.588234,5.51146173,0.00141911907,99.77369,25.52697,2.01194382,5.86969757,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:47,34.375,16.40625,25.390625,59,53,63,2494.342,2494.342,8.380833,5.31774235,0,99.77369,25.51825,2.01125717,5.870384,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:48,13.28125,37.5,25.390625,59,53,61,2494.342,2494.342,8.414926,5.349658,0.00141911267,99.77368,25.5129318,2.01083755,5.870804,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:49,28.125,21.875,25,57,58,60,2494.34253,2494.34253,8.351003,5.273894,0,99.7737,25.5004349,2.00985336,5.871788,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57212067
02/02/2021 01:09:50,25,28.125,26.5625,59,54,62,2494.342,2494.342,8.612155,5.5191493,0.001998973,99.77368,25.4936676,2.00931931,5.872322,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:09:51,33.59375,18.75,26.171875,59,57,62,2494.3418,2494.3418,8.294977,5.224611,0,99.773674,25.4872284,2.008812,5.87282944,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:09:52,40.625,10.15625,25.390625,60,53,61,2494.34229,2494.34229,8.320127,5.120798,0.0006496098,99.77369,25.4919739,2.00918579,5.8724556,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:09:53,30.46875,19.53125,25,60,54,62,2494.34277,2494.34277,8.50354,5.27628756,0,99.7737045,25.4799728,2.00823975,5.87340164,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:09:54,28.125,22.65625,25.390625,59,54,61,2494.34229,2494.34229,8.226608,5.137081,0.00174333411,99.77369,25.479866,2.008232,5.87340927,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:09:55,21.875,28.125,25,60,54,62,2494.34229,2494.34229,8.460408,5.3691597,0.000930818554,99.77369,25.46946,2.007412,5.87422943,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:09:56,16.40625,33.59375,25,60,53,61,2494.34155,2494.34155,8.464015,5.36381865,0,99.77367,25.4540253,2.006195,5.87544632,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:09:57,17.96875,32.03125,25,60,54,63,2494.34277,2494.34277,8.624989,5.52795362,0.00169378624,99.7737045,25.4534912,2.006153,5.87548828,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:09:58,34.375,15.625,25,58,58,61,2494.3418,2494.3418,8.605977,5.486954,0.00065614807,99.773674,25.43985,2.00507736,5.876564,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:09:59,32.8125,17.1875,25,59,55,62,2494.34229,2494.34229,8.557174,5.436869,0,99.77369,25.4182587,2.003376,5.87826538,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:10:00,22.65625,28.125,25.390625,60,53,62,2494.34229,2494.34229,8.592497,5.474793,0.0006408906,99.7737,25.420105,2.003521,5.87812042,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:10:01,34.375,15.625,25,58,57,60,2494.342,2494.342,8.384979,5.27314949,0,99.77369,25.400444,2.0019722,5.879669,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:10:02,19.53125,30.46875,25,57,57,59,2494.34229,2494.34229,8.553415,5.45084953,0.00141911453,99.77369,25.3932877,2.00140762,5.880234,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:10:03,20.3125,29.6875,25,59,54,62,2494.34033,2494.34033,8.530951,5.409032,0,99.77361,25.37886,2.00027084,5.88137054,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:10:04,14.0625,36.71875,25.390625,59,54,62,2494.34375,2494.34375,8.659821,5.54141474,0.00170904165,99.77375,25.3610458,1.998867,5.88277435,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:10:05,15.625,34.375,25,56,58,59,2494.342,2494.342,8.577573,5.46034765,0,99.77368,25.34237,1.99739456,5.884247,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:10:06,30.46875,21.875,26.171875,61,53,62,2494.34253,2494.34253,8.570125,5.45314837,0.001266524,99.7737045,25.3271179,1.99619293,5.88544846,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:10:07,17.1875,32.8125,25,60,55,62,2494.34155,2494.34155,8.411894,5.31353664,0,99.77367,25.2894669,1.9932251,5.88841629,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:10:08,17.96875,32.03125,25,58,57,61,2494.34229,2494.34229,8.658634,5.54884434,0.00135807355,99.77369,25.2832184,1.992733,5.88890839,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:10:09,28.125,21.875,25,60,54,63,2494.34253,2494.34253,8.56032848,5.447991,0,99.7737045,25.2536087,1.99039841,5.891243,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:10:10,32.8125,17.1875,25,56,57,59,2494.34229,2494.34229,8.458958,5.34410334,0.001724303,99.77369,25.244751,1.98970032,5.891941,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:10:11,21.09375,30.46875,25.78125,56,58,60,2494.34229,2494.34229,8.547375,5.43778467,0,99.77369,25.2317734,1.988678,5.89296341,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:10:12,20.3125,30.46875,25.390625,58,55,61,2494.34229,2494.34229,8.513008,5.40239525,0.0006714102,99.77369,25.214592,1.98732376,5.89431763,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:10:13,12.5,39.0625,25.78125,57,57,60,2494.3418,2494.3418,8.579236,5.4812727,0,99.77367,25.2049561,1.98656464,5.89507675,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:10:14,25,28.125,26.5625,58,56,61,2494.34277,2494.34277,8.705807,5.59280062,0.00125125749,99.77371,25.196785,1.98592,5.89572144,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:10:15,25.78125,24.21875,25,57,58,60,2494.34229,2494.34229,8.575928,5.45080137,0,99.77369,25.16861,1.9836998,5.89794159,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:10:16,19.53125,31.25,25.390625,57,58,59,2494.34229,2494.34229,8.602229,5.482548,0.00137333421,99.77369,25.1615448,1.98314285,5.89849854,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:10:17,34.375,39.0625,36.71875,62,58,63,2494.34229,2494.34229,9.726265,6.39944172,0,99.77369,25.1713181,1.98391342,5.897728,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:10:18,35.15625,30.46875,32.8125,57,57,59,2494.3418,2494.3418,8.784419,5.64729738,0.00175482372,99.773674,25.0109253,1.97127151,5.91037,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:10:19,21.09375,28.90625,25,58,57,60,2494.34277,2494.34277,8.457968,5.362696,0.0006103718,99.7737045,25.0056,1.9708519,5.91078949,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.57216644
02/02/2021 01:10:20,21.875,28.125,25,60,53,61,2494.33569,2494.33569,8.427482,5.32585573,0,99.77342,24.99752,1.97021484,5.91142654,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:21,26.5625,23.4375,25,59,55,60,2494.34888,2494.34888,8.455604,5.354157,0.00138859346,99.77396,24.9907455,1.96968079,5.9119606,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:22,23.4375,26.5625,25,57,57,59,2494.342,2494.342,8.51423,5.40257,0,99.77368,24.983139,1.96908188,5.91255951,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:23,23.4375,27.34375,25.390625,58,57,59,2494.34253,2494.34253,8.620293,5.50544453,0.00164800324,99.7737,24.9717255,1.96818161,5.91346,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:24,33.59375,16.40625,25,59,53,61,2494.3418,2494.3418,8.329157,5.244368,0,99.77367,24.9646988,1.96762848,5.914013,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:25,23.4375,26.5625,25,59,54,62,2494.34253,2494.34253,8.400436,5.34127,0.00155644736,99.7737,24.96437,1.96760178,5.91403961,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:26,11.71875,38.28125,25,57,57,60,2494.34229,2494.34229,8.467337,5.390336,0,99.77369,24.9562378,1.96696091,5.91468048,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:27,26.5625,25,25.78125,57,57,59,2494.342,2494.342,8.600495,5.50818157,0.00166326424,99.77369,24.9502258,1.96648788,5.9151535,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:28,22.65625,27.34375,25,58,57,59,2494.34229,2494.34229,8.441138,5.353236,0,99.77369,24.9429245,1.96591187,5.91572952,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:29,17.96875,32.03125,25,60,55,63,2494.3418,2494.3418,8.460522,5.38149357,0.00134282117,99.773674,24.9379425,1.965519,5.91612244,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:30,18.75,31.25,25,60,54,62,2494.34253,2195.02148,8.44459152,5.36190653,0,99.7737,24.9311142,1.96498108,5.91666031,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:31,31.25,20.3125,25.78125,57,56,60,2494.342,2494.342,8.365197,5.29953766,0.00131229556,99.77368,24.9281616,1.96474838,5.916893,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:32,34.375,16.40625,25.390625,59,53,62,2494.34229,2494.34229,8.106096,5.0603323,0,99.77369,24.9217224,1.964241,5.91740036,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:33,29.6875,20.3125,25,57,57,59,2494.34229,2494.34229,7.52379036,4.544436,0.001007111,99.77369,24.91684,1.96385574,5.91778564,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:34,20.3125,30.46875,25.390625,57,58,59,2494.34229,2494.34229,7.921941,4.942822,0,99.77369,24.9135437,1.96359634,5.918045,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:35,32.8125,17.96875,25.390625,60,54,63,2494.342,2494.342,8.35022,5.292893,0.00125126413,99.77368,24.9110718,1.96340179,5.91823959,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:36,25.78125,24.21875,25,62,55,62,2494.3418,2494.3418,8.3007,5.22344637,0,99.773674,24.904686,1.96289825,5.918743,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:37,35.15625,14.84375,25,62,55,62,2494.3418,2494.3418,8.538376,5.442293,0.00164800521,99.773674,24.8983459,1.96239853,5.919243,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:38,21.875,28.125,25,58,57,60,2494.34277,2494.34277,8.489176,5.406854,0,99.7737045,24.8891525,1.96167374,5.91996765,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:39,10.15625,41.40625,25.78125,58,57,59,2494.34253,2494.34253,8.607633,5.515321,0.00166326354,99.7737045,24.8870239,1.96150589,5.9201355,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:40,28.90625,21.09375,25,59,57,61,2494.342,2494.342,8.331024,5.26341248,0,99.77368,24.881218,1.96104813,5.92059326,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:41,10.9375,39.84375,25.390625,57,58,60,2494.34229,2494.34229,8.469568,5.408024,0.00138859381,99.7737,24.8788,1.96085739,5.920784,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:42,19.53125,30.46875,25,57,58,60,2494.34155,2494.34155,8.338269,5.2746973,0,99.77366,24.8606033,1.95942307,5.92221832,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:43,37.5,13.28125,25.390625,60,55,61,2494.34253,2494.34253,8.037258,4.985663,0.00157170533,99.7737045,24.8654861,1.95980835,5.921833,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:44,21.875,28.125,25,59,55,61,2494.3418,2494.3418,8.359912,5.2822094,0,99.77367,24.8579865,1.95921707,5.92242432,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:45,20.3125,30.46875,25.390625,57,58,59,2494.343,2494.343,8.436242,5.3737464,0.00137333723,99.77372,24.85353,1.95886612,5.92277527,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:46,36.71875,14.0625,25.390625,59,54,62,2494.3418,2494.3418,8.308643,5.236819,0,99.77367,24.84874,1.95848846,5.923153,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:47,32.03125,17.96875,25,59,53,62,2494.34253,2494.34253,8.157018,5.10487127,0.0006408899,99.7737045,24.8446732,1.958168,5.92347336,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:48,29.6875,20.3125,25,59,53,62,2494.342,2494.342,8.128728,5.079734,0,99.77368,24.83731,1.9575882,5.924053,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:49,24.21875,25.78125,25,56,57,59,2494.34253,2494.34253,8.360788,5.303912,0.00138859451,99.7737,24.83596,1.95748138,5.92416,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.57216644
02/02/2021 01:10:50,39.0625,11.71875,25.390625,59,54,62,2494.342,2494.342,8.170485,5.105181,0,99.77368,24.8304443,1.95704651,5.924595,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.572174
02/02/2021 01:10:51,28.125,22.65625,25.390625,61,55,62,2494.342,2494.342,8.51512051,5.43914938,0.001388597,99.77369,24.8246384,1.95658875,5.92505264,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.572174
02/02/2021 01:10:52,25,27.34375,26.171875,57,58,59,2494.34229,2494.34229,8.46166,5.37349,0.00126651907,99.77369,24.8140335,1.95575333,5.925888,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.572174
02/02/2021 01:10:53,48.4375,3.125,25.78125,59,54,61,2494.33716,2494.33716,8.124582,5.05442762,0,99.77349,24.8061447,1.95513153,5.92651,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.572174
02/02/2021 01:10:54,32.03125,17.96875,25,60,55,61,2494.34741,2494.34741,8.076304,5.037705,0.0006561498,99.7738953,24.8042526,1.95498276,5.92665863,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.572174
02/02/2021 01:10:55,14.0625,35.9375,25,58,56,60,2494.33838,2494.33838,8.449238,5.37421036,0,99.77353,24.8022232,1.95482254,5.926819,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.572174
02/02/2021 01:10:56,13.28125,36.71875,25,58,57,59,2494.346,2494.346,8.50130749,5.43752,0.0013580753,99.77384,24.7959366,1.95432663,5.92731476,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.572174
02/02/2021 01:10:57,19.53125,31.25,25.390625,58,58,59,2494.342,2494.342,8.442679,5.36788559,0,99.77368,24.7772522,1.95285416,5.928787,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.572174
02/02/2021 01:10:58,30.46875,20.3125,25.390625,60,54,62,2494.34253,2494.34253,8.362711,5.3109355,0.00138859951,99.7737,24.7617645,1.95163345,5.930008,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.572174
02/02/2021 01:10:59,18.75,32.03125,25.390625,56,58,60,2494.34229,2494.34229,8.5414,5.460663,0,99.77369,24.7490311,1.95063019,5.931011,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.572174
02/02/2021 01:11:00,42.1875,7.8125,25,61,54,63,2494.342,2494.342,8.360028,5.27349043,0.0009155604,99.77368,24.7364044,1.94963455,5.932007,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.572174
02/02/2021 01:11:01,17.1875,32.8125,25,58,58,59,2494.34229,2494.34229,8.243889,5.211417,0,99.77369,24.72261,1.94854736,5.933094,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.572174
02/02/2021 01:11:02,30.46875,20.3125,25.390625,60,53,62,2494.342,2494.342,8.10005951,5.06888676,0.00141911674,99.773674,24.72261,1.94854736,5.933094,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.572174
02/02/2021 01:11:03,14.0625,35.9375,25,58,57,59,2494.34253,2494.34253,8.360328,5.31758261,0,99.7737045,24.7200928,1.948349,5.93329239,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.572174
02/02/2021 01:11:04,27.34375,22.65625,25,58,57,59,2494.34229,2494.34229,8.428288,5.356852,0.00129704014,99.77369,24.7162247,1.94804382,5.93359756,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.572174
02/02/2021 01:11:05,42.96875,7.03125,25,60,53,62,2494.34155,2494.34155,8.199531,5.12913752,0,99.77366,24.7016983,1.94689941,5.934742,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.572174
02/02/2021 01:11:06,7.8125,42.1875,25,58,57,59,2494.34277,2494.34277,8.481306,5.4185605,0.00141911057,99.77371,24.7017517,1.94690323,5.934738,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.572174
02/02/2021 01:11:07,28.125,21.875,25,59,57,60,2195.02124,2195.02124,8.27308,5.208415,0,99.77369,24.6941071,1.94630051,5.935341,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.572174
02/02/2021 01:11:08,35.9375,14.84375,25.390625,59,55,61,2494.342,2494.342,8.084475,5.02709436,0.001403854,99.77368,24.6917267,1.94611359,5.935528,48,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.572174
