,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/hdd/0/temperature/0,/hdd/0/load/0
Time,"CPU Core #1","CPU Core #2","CPU Total","CPU Core #1","CPU Core #2","CPU Package","CPU Core #1","CPU Core #2","CPU Package","CPU Cores","CPU Graphics","Bus Speed","Memory","Used Memory","Available Memory","GPU Core","GPU Core","GPU Memory","GPU Shader","GPU Core","GPU Frame Buffer","GPU Video Engine","GPU Bus Interface","GPU Memory Total","GPU Memory Used","GPU Memory Free","GPU Memory","Temperature","Used Space"
02/01/2021 23:46:23,4.6875,4.6875,4.6875,48,48,50,798.1896,798.1896,2.8431747,0.723733544,0.009842251,99.7737,28.5256729,2.248291,5.63335037,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:24,2.34375,3.90625,3.125,48,48,49,798.1895,798.1895,2.60557175,0.5674172,0.008636765,99.77369,28.52591,2.24831,5.6333313,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:25,3.125,1.5625,2.34375,49,49,49,798.1895,798.1895,2.44082856,0.4510948,0.007812751,99.77369,28.5258179,2.24830246,5.633339,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:26,3.125,1.5625,2.34375,48,43,48,798.1891,798.1891,2.54798865,0.5604144,0.00872834,99.7736359,28.52562,2.2482872,5.633354,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:27,3.125,0.78125,1.953125,48,48,49,798.1897,798.1897,2.44674683,0.467879564,0.008087411,99.77371,28.5257187,2.24829483,5.63334656,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:28,3.125,1.5625,2.34375,48,48,49,798.189758,798.189758,2.51246023,0.52360785,0.008392619,99.77372,28.5250931,2.24824524,5.633396,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:29,3.125,2.34375,2.734375,49,49,49,798.1895,798.1895,2.421465,0.4414205,0.008117938,99.77369,28.52398,2.2481575,5.633484,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:30,4.6875,3.90625,4.296875,49,49,50,798.1895,798.1895,2.70825863,0.6608211,0.008270564,99.77369,28.52494,2.2482338,5.63340759,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:31,3.125,1.5625,2.34375,46,41,49,798.1895,798.1895,2.549884,0.5637382,0.008316299,99.77369,28.5250931,2.24824524,5.633396,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:32,4.6875,0,2.34375,48,48,49,798.189453,798.189453,2.4325273,0.444273859,0.008255269,99.77368,28.5252838,2.2482605,5.633381,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:33,3.90625,4.6875,4.296875,49,49,49,798.189453,798.189453,2.65276623,0.641256332,0.00793483,99.77368,28.5246048,2.248207,5.6334343,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:34,1.5625,3.125,2.34375,48,48,49,798.1895,798.1895,2.486156,0.5295596,0.00749232853,99.77369,28.5243149,2.2481842,5.633457,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:35,3.90625,0,1.953125,46,43,49,798.189636,798.189636,2.42840886,0.5116592,0.00775171863,99.7737045,28.5241241,2.248169,5.63347244,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:36,3.90625,1.5625,2.734375,48,48,50,798.1893,798.1893,2.49584126,0.5429411,0.00735498127,99.77366,28.5196686,2.247818,5.63382339,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:37,3.90625,2.34375,3.125,48,48,49,798.1897,798.1897,2.32994223,0.398130357,0.008117947,99.77371,28.5218964,2.24799347,5.633648,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:38,4.6875,6.25,5.46875,45,41,49,798.189636,798.189636,2.73989749,0.668952167,0.008728315,99.7737045,28.5212631,2.24794388,5.63369751,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:39,6.25,0.78125,3.515625,48,41,49,798.1894,798.1894,2.5332427,0.587086439,0.008575728,99.773674,28.5208282,2.24790955,5.633732,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:40,4.6875,0,2.34375,48,48,49,798.189453,798.189453,2.41252446,0.4532467,0.008056906,99.77368,28.51918,2.24777985,5.63386154,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:41,7.03125,2.34375,4.6875,48,48,50,798.1896,798.1896,2.73800349,0.688666642,0.009048754,99.7737,28.5194244,2.247799,5.63384247,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:42,5.46875,0.78125,3.125,48,41,49,798.189453,798.189453,2.51855016,0.5558053,0.008362105,99.77368,28.5187988,2.24774933,5.633892,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:43,5.46875,0.78125,3.125,49,49,49,798.1896,798.1896,2.509155,0.5668236,0.008255306,99.7737,28.5179749,2.24768448,5.633957,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:44,3.90625,1.5625,2.734375,48,48,49,798.189453,798.189453,2.56773543,0.6259498,0.007614367,99.77368,28.517395,2.2476387,5.63400269,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:45,2.34375,2.34375,2.34375,46,43,49,798.1895,798.1895,2.47139359,0.465637058,0.008133198,99.77369,28.5176849,2.24766159,5.63398,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:46,6.25,1.5625,3.90625,49,49,49,798.189331,798.189331,2.68714952,0.687432,0.008285806,99.77367,28.51638,2.24755859,5.634083,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:47,2.34375,1.5625,1.953125,49,49,49,798.1897,798.1897,2.63247848,0.647071838,0.007400775,99.77371,28.5151138,2.24745941,5.634182,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:48,3.125,2.34375,2.734375,48,48,49,798.1896,798.1896,2.40150261,0.428358,0.008117927,99.7737,28.5142975,2.24739456,5.634247,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.54525757
02/01/2021 23:46:49,4.6875,5.46875,5.078125,49,49,49,798.1894,798.1894,2.93477058,0.83449924,0.00825526752,99.773674,28.514,2.24737167,5.63426971,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:46:50,1.5625,1.5625,1.5625,48,48,49,798.189453,798.189453,2.57603979,0.582750142,0.00721780676,99.77368,28.44838,2.242199,5.63944244,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:46:51,11.71875,4.6875,8.203125,49,49,50,798.1896,798.1896,3.73994565,1.5288583,0.008178813,99.7737,28.2056046,2.22306442,5.658577,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:46:52,7.8125,0.78125,4.296875,48,40,49,798.1897,798.1897,2.78836322,0.717553556,0.008377358,99.77371,28.1918564,2.221981,5.65966034,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:46:53,4.6875,0.78125,2.734375,49,49,49,798.1894,798.1894,2.56916142,0.56021446,0.008941947,99.773674,28.18953,2.221798,5.65984344,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:46:54,3.125,0,1.5625,48,48,49,798.1897,798.1897,2.39604616,0.44998157,0.008041652,99.77371,28.189003,2.221756,5.65988541,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:46:55,4.6875,3.125,3.90625,48,48,49,798.189453,798.189453,2.74201,0.687429,0.009552288,99.77368,28.1885147,2.22171783,5.65992355,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:46:56,3.90625,0.78125,2.34375,48,48,49,798.189331,798.189331,2.5561707,0.574235,0.008057083,99.77367,28.1879349,2.221672,5.65996933,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:46:57,4.6875,0,2.34375,48,48,48,798.189636,798.189636,2.48923182,0.473853141,0.007431135,99.7737045,28.1856613,2.22149277,5.66014862,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:46:58,3.90625,0.78125,2.34375,46,43,49,798.1894,798.1894,2.541437,0.565067232,0.008697803,99.773674,28.18586,2.221508,5.66013336,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:46:59,4.6875,0,2.34375,48,48,49,798.1897,798.1897,2.50649,0.5598784,0.008087421,99.77371,28.1835861,2.22132874,5.66031265,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:00,7.8125,4.6875,6.25,48,48,50,798.1894,798.1894,3.00207329,0.8423604,0.0131840538,99.773674,28.1830444,2.22128677,5.66035461,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:01,3.90625,3.125,3.515625,47,47,48,798.1895,798.1895,2.59061337,0.576236069,0.008758825,99.77369,28.1833878,2.22131348,5.660328,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:02,3.90625,0,1.953125,48,40,49,798.189453,798.189453,2.50936174,0.53366363,0.008224764,99.77368,28.1833344,2.22130966,5.66033173,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:03,3.125,1.5625,2.34375,49,49,49,798.1895,798.1895,2.57326651,0.5792276,0.008377354,99.77369,28.183197,2.22129822,5.660343,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:04,2.34375,0.78125,1.5625,48,48,49,798.1896,798.1896,2.38395262,0.453156829,0.007843304,99.7737,28.181015,2.22112656,5.660515,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:05,7.03125,2.34375,4.6875,45,42,49,798.189453,798.189453,2.88511133,0.8106627,0.009628584,99.77368,28.1831512,2.2212944,5.660347,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:06,5.46875,0,2.734375,49,49,49,798.189453,798.189453,2.68449187,0.691414058,0.007782242,99.77368,28.183197,2.22129822,5.660343,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:07,3.125,0.78125,1.953125,48,48,48,798.189636,798.189636,2.43916941,0.4627079,0.008148469,99.7737045,28.1825638,2.22124863,5.66039276,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:08,5.46875,3.90625,4.6875,48,48,49,798.1895,798.1895,2.872243,0.763102353,0.009552322,99.77369,28.1757889,2.22071457,5.660927,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:09,6.25,0.78125,3.515625,48,48,49,798.1895,798.1895,2.955464,0.8480957,0.00788905,99.77369,28.177002,2.22081,5.66083145,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:10,3.90625,0.78125,2.34375,48,48,49,798.189453,798.189453,2.61469483,0.5963636,0.00817898,99.77368,28.1770477,2.22081375,5.66082764,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:11,3.90625,0,1.953125,48,48,49,798.1894,798.1894,2.61638927,0.595341444,0.008560465,99.773674,28.1755447,2.2206955,5.660946,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:12,3.125,1.5625,2.34375,48,43,49,798.189636,798.189636,2.36035633,0.42985487,0.007904325,99.7737045,28.17492,2.220646,5.66099548,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:13,6.25,2.34375,4.296875,48,48,49,798.189453,798.189453,2.68255329,0.6718514,0.00798061,99.77368,28.1750183,2.22065353,5.660988,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:14,0.78125,5.46875,3.125,48,48,48,798.189636,798.189636,2.55326056,0.56109935,0.00720238453,99.7737045,28.1745758,2.2206192,5.661022,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:15,2.34375,2.34375,2.34375,48,43,49,798.1892,798.1892,2.40765333,0.454680443,0.008255265,99.77365,28.1734161,2.22052765,5.66111374,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:16,7.03125,1.5625,4.296875,48,48,49,798.1896,798.1896,2.876793,0.803982854,0.009064034,99.7737,28.1732635,2.2205162,5.661125,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:17,3.125,0,1.5625,48,48,49,798.1896,798.1896,2.55295038,0.5795044,0.008499458,99.7737,28.1738586,2.220562,5.66107941,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:18,0,3.125,1.5625,48,48,49,798.189453,798.189453,2.38930869,0.432370842,0.007904291,99.77368,28.1720581,2.22042084,5.66122055,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:19,7.03125,4.6875,5.859375,47,47,48,798.1897,798.1897,2.7924366,0.729180932,0.007873799,99.77371,28.1634979,2.21974564,5.66189575,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:20,3.90625,0.78125,2.34375,47,47,49,798.1894,798.1894,2.58802176,0.590519369,0.008529944,99.773674,28.1630173,2.21970749,5.661934,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:21,4.6875,0,2.34375,47,47,48,798.1896,798.1896,2.47322,0.5388839,0.008117975,99.7737,28.1624222,2.21966171,5.66197968,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:22,7.8125,1.5625,4.6875,48,48,48,798.1895,798.1895,2.89307451,0.7955097,0.008636727,99.77369,28.1633453,2.21973419,5.661907,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:23,6.25,0,3.125,47,47,48,798.1894,798.1894,2.61677122,0.5938614,0.008819874,99.773674,28.1633,2.21973038,5.661911,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:24,1.5625,1.5625,1.5625,48,48,49,798.189453,798.189453,2.46218061,0.46052587,0.008209507,99.77368,28.16195,2.21962357,5.662018,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:25,3.90625,3.90625,3.90625,48,48,49,798.1895,798.1895,2.75973344,0.700996339,0.009125053,99.77369,28.1631546,2.219719,5.66192245,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:26,3.125,2.34375,2.734375,48,48,49,798.1896,798.1896,2.59669161,0.575809956,0.008774102,99.7737,28.1628113,2.21969223,5.661949,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:27,1.5625,5.46875,3.515625,49,49,49,798.189636,798.189636,2.851928,0.7364736,0.00813319348,99.7737045,28.16185,2.219616,5.66202545,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:28,6.25,1.5625,3.90625,48,48,49,798.1894,798.1894,2.794533,0.6809019,0.00830107648,99.773674,28.1631088,2.219715,5.66192627,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:29,3.125,4.6875,3.90625,49,43,49,798.1893,798.1893,2.503363,0.5109879,0.008514685,99.77366,28.1621857,2.21964264,5.66199875,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:30,1.5625,2.34375,1.953125,48,48,49,798.1896,798.1896,2.32707787,0.382597119,0.008056925,99.7737,28.1626282,2.219677,5.66196442,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:31,1.5625,2.34375,1.953125,48,48,49,798.1897,798.1897,2.54068351,0.557695746,0.00691244844,99.77371,28.16291,2.21969986,5.66194153,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:32,1.5625,2.34375,1.953125,45,42,49,798.189453,798.189453,2.351104,0.414121568,0.008087418,99.77368,28.16214,2.21963882,5.66200256,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:33,6.25,1.5625,3.90625,48,48,49,798.1894,798.1894,2.73236418,0.6738057,0.0095523335,99.773674,28.162674,2.21968079,5.6619606,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:34,2.34375,2.34375,2.34375,48,48,49,798.189636,798.189636,2.5461247,0.564915359,0.00741603039,99.7737045,28.162674,2.21968079,5.6619606,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:35,1.5625,2.34375,1.953125,48,48,48,798.189,798.189,2.33326173,0.4023407,0.007232886,99.77363,28.16175,2.21960831,5.662033,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:36,7.8125,3.90625,5.859375,47,43,49,798.19,798.19,2.639598,0.6105395,0.009018241,99.77375,28.1625748,2.21967316,5.661968,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:37,3.125,1.5625,2.34375,48,48,49,798.1894,798.1894,2.49429822,0.5514401,0.008438385,99.773674,28.162529,2.21966934,5.661972,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:38,2.34375,4.6875,3.515625,48,48,49,798.1896,798.1896,2.36494184,0.405059785,0.007690719,99.7737,28.1614685,2.21958542,5.662056,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:39,3.90625,4.6875,4.296875,47,41,49,798.1895,798.1895,2.72341037,0.672048032,0.009170811,99.77369,28.1619949,2.21962738,5.662014,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:40,2.34375,2.34375,2.34375,48,48,48,798.189453,798.189453,2.492099,0.529756248,0.009109787,99.77368,28.1604919,2.21950912,5.66213226,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:41,3.90625,0.78125,2.34375,48,48,49,798.1895,798.1895,2.48441577,0.462494731,0.008224773,99.77369,28.1601563,2.21948242,5.662159,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:42,4.6875,3.90625,4.296875,48,43,48,798.1894,798.1894,2.91383886,0.809169948,0.009445504,99.773674,28.1573029,2.21925735,5.662384,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:43,5.46875,0,2.734375,48,48,49,798.1895,798.1895,2.5745182,0.587788165,0.008163725,99.77369,28.159668,2.21944427,5.662197,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:44,3.125,3.90625,3.515625,48,48,49,798.1897,798.1897,2.50711417,0.5088968,0.008957195,99.77371,28.1587524,2.2193718,5.66226959,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:45,1.5625,1.5625,1.5625,48,48,49,798.189331,798.189331,2.34151268,0.412139058,0.008087441,99.77367,28.1576843,2.21928787,5.66235352,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:46,3.125,3.125,3.125,46,43,49,798.1896,798.1896,2.76985216,0.6994251,0.00888091,99.7737,28.15812,2.2193222,5.662319,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:47,3.125,2.34375,2.734375,48,43,49,798.188843,798.188843,2.58448863,0.5600938,0.009003007,99.7736053,28.1578827,2.21930313,5.66233826,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:48,1.5625,1.5625,1.5625,49,49,50,798.1901,798.1901,2.3620255,0.430631369,0.008148441,99.7737656,28.1546326,2.21904755,5.662594,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,19,7.545273
02/01/2021 23:47:49,7.03125,1.5625,4.296875,48,48,49,798.1896,798.1896,2.801895,0.7641698,0.008819868,99.7737,28.1562881,2.21917725,5.662464,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.545273
02/01/2021 23:47:50,3.90625,0.78125,2.34375,48,43,49,798.189331,798.189331,2.48523784,0.5166497,0.008163731,99.77367,28.1556549,2.21912766,5.66251373,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.545273
02/01/2021 23:47:51,1.5625,2.34375,1.953125,48,48,49,798.189636,798.189636,2.51287723,0.5496719,0.008499452,99.7737045,28.1545868,2.21904373,5.66259766,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.545273
02/01/2021 23:47:52,2.34375,1.5625,1.953125,48,48,50,798.1896,798.1896,2.36192918,0.421230823,0.007889017,99.7737,28.1561356,2.2191658,5.66247559,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.545273
02/01/2021 23:47:53,2.34375,3.125,2.734375,46,42,49,798.189331,798.189331,2.54258466,0.555546165,0.008529961,99.77367,28.1569138,2.21922684,5.66241455,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.545273
02/01/2021 23:47:54,2.34375,1.5625,1.953125,48,48,49,798.189636,798.189636,2.34932113,0.4118484,0.007736463,99.7737045,28.1561356,2.2191658,5.66247559,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.545273
02/01/2021 23:47:55,7.8125,1.5625,4.6875,49,49,50,798.1896,798.1896,2.74592853,0.6772693,0.009079291,99.7737,28.15754,2.21927643,5.662365,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.545273
02/01/2021 23:47:56,5.46875,5.46875,5.46875,48,48,49,798.189453,798.189453,2.47780252,0.5024577,0.008819866,99.77368,28.15638,2.21918488,5.66245651,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.545273
02/01/2021 23:47:57,2.34375,1.5625,1.953125,48,48,49,798.189453,798.189453,2.33130169,0.394895583,0.007843284,99.77368,28.1567612,2.21921539,5.662426,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.545273
02/01/2021 23:47:58,2.34375,2.34375,2.34375,48,48,49,798.1895,798.1895,2.50620174,0.527132332,0.008514686,99.77369,28.1567612,2.21921539,5.662426,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.545273
02/01/2021 23:47:59,2.34375,2.34375,2.34375,45,42,49,798.1895,798.1895,2.487858,0.4689635,0.008117938,99.77369,28.15474,2.21905518,5.662586,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.545273
02/01/2021 23:48:00,6.25,3.125,4.6875,48,48,49,798.1897,798.1897,2.84385586,0.7342721,0.0118485093,99.77371,28.15638,2.21918488,5.66245651,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.545273
02/01/2021 23:48:01,3.125,0.78125,1.953125,49,49,49,798.1894,798.1894,2.58403444,0.6190727,0.007690533,99.773674,28.1565247,2.21919632,5.662445,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.545273
02/01/2021 23:48:02,3.125,0.78125,1.953125,49,49,49,798.1895,798.1895,2.42468786,0.446777046,0.008068312,99.77369,28.1554565,2.2191124,5.662529,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.545273
02/01/2021 23:48:03,3.90625,3.90625,3.90625,49,49,49,798.1894,798.1894,2.80221033,0.6991945,0.008087408,99.773674,28.1561356,2.2191658,5.66247559,40,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.545273
